,location,target,type,quantile,value
495,01,1 wk ahead cum death,quantile,0.65,237.28571430000002
496,01,1 wk ahead cum death,quantile,0.7,240.5714286
497,01,1 wk ahead cum death,quantile,0.75,244.0
498,01,1 wk ahead cum death,quantile,0.8,248.28571430000002
499,01,1 wk ahead cum death,quantile,0.85,253.0
500,01,1 wk ahead cum death,quantile,0.9,260.0
501,01,1 wk ahead cum death,quantile,0.95,271.0
502,01,1 wk ahead cum death,quantile,0.975,280.85714289999993
503,01,1 wk ahead cum death,quantile,0.99,294.2857143
504,01,2 wk ahead cum death,point,,298.42857139999995
505,01,2 wk ahead cum death,quantile,0.01,221.57
506,01,2 wk ahead cum death,quantile,0.025,230.0
507,01,2 wk ahead cum death,quantile,0.05,238.4285714
508,01,2 wk ahead cum death,quantile,0.1,248.28571430000002
509,01,2 wk ahead cum death,quantile,0.15,255.71428569999998
510,01,2 wk ahead cum death,quantile,0.2,262.7142857
511,01,2 wk ahead cum death,quantile,0.25,269.7142857
512,01,2 wk ahead cum death,quantile,0.3,275.42857139999995
513,01,2 wk ahead cum death,quantile,0.35,280.85714289999993
514,01,2 wk ahead cum death,quantile,0.4,287.0
515,01,2 wk ahead cum death,quantile,0.45,292.57142860000005
516,01,2 wk ahead cum death,quantile,0.5,298.42857139999995
517,01,2 wk ahead cum death,quantile,0.55,305.14285710000007
518,01,2 wk ahead cum death,quantile,0.6,312.42857139999995
519,01,2 wk ahead cum death,quantile,0.65,319.7142857
520,01,2 wk ahead cum death,quantile,0.7,328.0
521,01,2 wk ahead cum death,quantile,0.75,337.7142857
522,01,2 wk ahead cum death,quantile,0.8,349.42857139999995
523,01,2 wk ahead cum death,quantile,0.85,362.42857139999995
524,01,2 wk ahead cum death,quantile,0.9,381.72857139999996
525,01,2 wk ahead cum death,quantile,0.95,418.2857143
526,01,2 wk ahead cum death,quantile,0.975,454.2892857
527,01,2 wk ahead cum death,quantile,0.99,498.1457143
528,01,3 wk ahead cum death,point,,337.57142860000005
529,01,3 wk ahead cum death,quantile,0.01,228.57
530,01,3 wk ahead cum death,quantile,0.025,238.71428569999998
531,01,3 wk ahead cum death,quantile,0.05,249.13571430000002
532,01,3 wk ahead cum death,quantile,0.1,262.7142857
533,01,3 wk ahead cum death,quantile,0.15,273.42857139999995
534,01,3 wk ahead cum death,quantile,0.2,283.2857143
535,01,3 wk ahead cum death,quantile,0.25,292.14285710000007
536,01,3 wk ahead cum death,quantile,0.3,300.7142857
537,01,3 wk ahead cum death,quantile,0.35,309.57142860000005
538,01,3 wk ahead cum death,quantile,0.4,318.57142860000005
539,01,3 wk ahead cum death,quantile,0.45,328.2857143
540,01,3 wk ahead cum death,quantile,0.5,337.57142860000005
541,01,3 wk ahead cum death,quantile,0.55,348.20714289999995
542,01,3 wk ahead cum death,quantile,0.6,360.0
543,01,3 wk ahead cum death,quantile,0.65,373.76428569999996
544,01,3 wk ahead cum death,quantile,0.7,388.57142860000005
545,01,3 wk ahead cum death,quantile,0.75,405.7142857
546,01,3 wk ahead cum death,quantile,0.8,427.0285714
547,01,3 wk ahead cum death,quantile,0.85,454.7142857
548,01,3 wk ahead cum death,quantile,0.9,497.42857139999995
549,01,3 wk ahead cum death,quantile,0.95,580.4357143
550,01,3 wk ahead cum death,quantile,0.975,673.5892857000001
551,01,3 wk ahead cum death,quantile,0.99,834.2914286
552,01,4 wk ahead cum death,point,,352.42857139999995
553,01,4 wk ahead cum death,quantile,0.01,229.28571430000002
554,01,4 wk ahead cum death,quantile,0.025,239.8571429
555,01,4 wk ahead cum death,quantile,0.05,251.1428571
556,01,4 wk ahead cum death,quantile,0.1,265.5714286
557,01,4 wk ahead cum death,quantile,0.15,277.57142860000005
558,01,4 wk ahead cum death,quantile,0.2,288.2857143
559,01,4 wk ahead cum death,quantile,0.25,298.0
560,01,4 wk ahead cum death,quantile,0.3,307.85714289999993
561,01,4 wk ahead cum death,quantile,0.35,318.2857143
562,01,4 wk ahead cum death,quantile,0.4,329.42857139999995
563,01,4 wk ahead cum death,quantile,0.45,340.42857139999995
564,01,4 wk ahead cum death,quantile,0.5,352.42857139999995
565,01,4 wk ahead cum death,quantile,0.55,365.14285710000007
566,01,4 wk ahead cum death,quantile,0.6,380.0
567,01,4 wk ahead cum death,quantile,0.65,397.3357143
568,01,4 wk ahead cum death,quantile,0.7,417.2857143
569,01,4 wk ahead cum death,quantile,0.75,441.17857139999995
570,01,4 wk ahead cum death,quantile,0.8,472.0
571,01,4 wk ahead cum death,quantile,0.85,515.0
572,01,4 wk ahead cum death,quantile,0.9,583.7285714
573,01,4 wk ahead cum death,quantile,0.95,732.4785714
574,01,4 wk ahead cum death,quantile,0.975,927.8571429
575,01,4 wk ahead cum death,quantile,0.99,1330.61
576,01,5 wk ahead cum death,point,,356.85714289999993
577,01,5 wk ahead cum death,quantile,0.01,229.56857140000002
578,01,5 wk ahead cum death,quantile,0.025,240.2821429
579,01,5 wk ahead cum death,quantile,0.05,251.5714286
580,01,5 wk ahead cum death,quantile,0.1,266.1285714
581,01,5 wk ahead cum death,quantile,0.15,278.2857143
582,01,5 wk ahead cum death,quantile,0.2,289.2857143
583,01,5 wk ahead cum death,quantile,0.25,299.2857143
584,01,5 wk ahead cum death,quantile,0.3,309.42857139999995
585,01,5 wk ahead cum death,quantile,0.35,320.57142860000005
586,01,5 wk ahead cum death,quantile,0.4,332.0857143
587,01,5 wk ahead cum death,quantile,0.45,344.7142857
588,01,5 wk ahead cum death,quantile,0.5,356.85714289999993
589,01,5 wk ahead cum death,quantile,0.55,371.0
590,01,5 wk ahead cum death,quantile,0.6,386.7142857
591,01,5 wk ahead cum death,quantile,0.65,406.05
592,01,5 wk ahead cum death,quantile,0.7,429.14285710000007
593,01,5 wk ahead cum death,quantile,0.75,458.0
594,01,5 wk ahead cum death,quantile,0.8,495.85714289999993
595,01,5 wk ahead cum death,quantile,0.85,549.8
596,01,5 wk ahead cum death,quantile,0.9,648.4571429
597,01,5 wk ahead cum death,quantile,0.95,875.0785714
598,01,5 wk ahead cum death,quantile,0.975,1227.3714289999998
599,01,5 wk ahead cum death,quantile,0.99,2109.5885710000002
600,01,6 wk ahead cum death,point,,358.14285710000007
601,01,6 wk ahead cum death,quantile,0.01,229.56857140000002
602,01,6 wk ahead cum death,quantile,0.025,240.28571430000002
603,01,6 wk ahead cum death,quantile,0.05,251.7071429
604,01,6 wk ahead cum death,quantile,0.1,266.1428571
605,01,6 wk ahead cum death,quantile,0.15,278.2857143
606,01,6 wk ahead cum death,quantile,0.2,289.57142860000005
607,01,6 wk ahead cum death,quantile,0.25,299.57142860000005
608,01,6 wk ahead cum death,quantile,0.3,309.7142857
609,01,6 wk ahead cum death,quantile,0.35,321.0
610,01,6 wk ahead cum death,quantile,0.4,333.0
611,01,6 wk ahead cum death,quantile,0.45,345.57142860000005
612,01,6 wk ahead cum death,quantile,0.5,358.14285710000007
613,01,6 wk ahead cum death,quantile,0.55,372.7142857
614,01,6 wk ahead cum death,quantile,0.6,388.7142857
615,01,6 wk ahead cum death,quantile,0.65,409.14285710000007
616,01,6 wk ahead cum death,quantile,0.7,433.57142860000005
617,01,6 wk ahead cum death,quantile,0.75,465.42857139999995
618,01,6 wk ahead cum death,quantile,0.8,507.57142860000005
619,01,6 wk ahead cum death,quantile,0.85,569.0428571
620,01,6 wk ahead cum death,quantile,0.9,687.1571428999999
621,01,6 wk ahead cum death,quantile,0.95,1009.15
622,01,6 wk ahead cum death,quantile,0.975,1542.307143
623,01,6 wk ahead cum death,quantile,0.99,3409.104286
624,02,1 day ahead inc death,point,,0.28571428600000004
625,02,1 day ahead inc death,quantile,0.01,0.0
626,02,1 day ahead inc death,quantile,0.025,0.0
627,02,1 day ahead inc death,quantile,0.05,0.0
628,02,1 day ahead inc death,quantile,0.1,0.0
629,02,1 day ahead inc death,quantile,0.15,0.0
630,02,1 day ahead inc death,quantile,0.2,0.0
631,02,1 day ahead inc death,quantile,0.25,0.0
632,02,1 day ahead inc death,quantile,0.3,0.0
633,02,1 day ahead inc death,quantile,0.35,0.0
634,02,1 day ahead inc death,quantile,0.4,0.0
635,02,1 day ahead inc death,quantile,0.45,0.0
636,02,1 day ahead inc death,quantile,0.5,0.28571428600000004
637,02,1 day ahead inc death,quantile,0.55,0.28571428600000004
638,02,1 day ahead inc death,quantile,0.6,0.28571428600000004
639,02,1 day ahead inc death,quantile,0.65,0.571428571
640,02,1 day ahead inc death,quantile,0.7,0.7142857140000001
641,02,1 day ahead inc death,quantile,0.75,0.7142857140000001
642,02,1 day ahead inc death,quantile,0.8,0.7142857140000001
643,02,1 day ahead inc death,quantile,0.85,1.0
644,02,1 day ahead inc death,quantile,0.9,1.285714286
645,02,1 day ahead inc death,quantile,0.95,1.428571429
646,02,1 day ahead inc death,quantile,0.975,2.0
647,02,1 day ahead inc death,quantile,0.99,2.4285714290000002
648,02,2 day ahead inc death,point,,0.28571428600000004
649,02,2 day ahead inc death,quantile,0.01,0.0
650,02,2 day ahead inc death,quantile,0.025,0.0
651,02,2 day ahead inc death,quantile,0.05,0.0
652,02,2 day ahead inc death,quantile,0.1,0.0
653,02,2 day ahead inc death,quantile,0.15,0.0
654,02,2 day ahead inc death,quantile,0.2,0.0
655,02,2 day ahead inc death,quantile,0.25,0.0
656,02,2 day ahead inc death,quantile,0.3,0.0
657,02,2 day ahead inc death,quantile,0.35,0.0
658,02,2 day ahead inc death,quantile,0.4,0.0
659,02,2 day ahead inc death,quantile,0.45,0.0
660,02,2 day ahead inc death,quantile,0.5,0.28571428600000004
661,02,2 day ahead inc death,quantile,0.55,0.28571428600000004
662,02,2 day ahead inc death,quantile,0.6,0.28571428600000004
663,02,2 day ahead inc death,quantile,0.65,0.7142857140000001
664,02,2 day ahead inc death,quantile,0.7,0.7142857140000001
665,02,2 day ahead inc death,quantile,0.75,0.7142857140000001
666,02,2 day ahead inc death,quantile,0.8,0.7142857140000001
667,02,2 day ahead inc death,quantile,0.85,1.0
668,02,2 day ahead inc death,quantile,0.9,1.285714286
669,02,2 day ahead inc death,quantile,0.95,1.428571429
670,02,2 day ahead inc death,quantile,0.975,2.0
671,02,2 day ahead inc death,quantile,0.99,2.4285714290000002
672,02,3 day ahead inc death,point,,0.28571428600000004
673,02,3 day ahead inc death,quantile,0.01,0.0
674,02,3 day ahead inc death,quantile,0.025,0.0
675,02,3 day ahead inc death,quantile,0.05,0.0
676,02,3 day ahead inc death,quantile,0.1,0.0
677,02,3 day ahead inc death,quantile,0.15,0.0
678,02,3 day ahead inc death,quantile,0.2,0.0
679,02,3 day ahead inc death,quantile,0.25,0.0
680,02,3 day ahead inc death,quantile,0.3,0.0
681,02,3 day ahead inc death,quantile,0.35,0.0
682,02,3 day ahead inc death,quantile,0.4,0.0
683,02,3 day ahead inc death,quantile,0.45,0.0
684,02,3 day ahead inc death,quantile,0.5,0.28571428600000004
685,02,3 day ahead inc death,quantile,0.55,0.28571428600000004
686,02,3 day ahead inc death,quantile,0.6,0.28571428600000004
687,02,3 day ahead inc death,quantile,0.65,0.7142857140000001
688,02,3 day ahead inc death,quantile,0.7,0.7142857140000001
689,02,3 day ahead inc death,quantile,0.75,0.7142857140000001
690,02,3 day ahead inc death,quantile,0.8,0.7142857140000001
691,02,3 day ahead inc death,quantile,0.85,1.0
692,02,3 day ahead inc death,quantile,0.9,1.285714286
693,02,3 day ahead inc death,quantile,0.95,1.571428571
694,02,3 day ahead inc death,quantile,0.975,2.142857143
695,02,3 day ahead inc death,quantile,0.99,2.4285714290000002
696,02,4 day ahead inc death,point,,0.28571428600000004
697,02,4 day ahead inc death,quantile,0.01,0.0
698,02,4 day ahead inc death,quantile,0.025,0.0
699,02,4 day ahead inc death,quantile,0.05,0.0
700,02,4 day ahead inc death,quantile,0.1,0.0
701,02,4 day ahead inc death,quantile,0.15,0.0
702,02,4 day ahead inc death,quantile,0.2,0.0
703,02,4 day ahead inc death,quantile,0.25,0.0
704,02,4 day ahead inc death,quantile,0.3,0.0
705,02,4 day ahead inc death,quantile,0.35,0.0
706,02,4 day ahead inc death,quantile,0.4,0.0
707,02,4 day ahead inc death,quantile,0.45,0.0
708,02,4 day ahead inc death,quantile,0.5,0.28571428600000004
709,02,4 day ahead inc death,quantile,0.55,0.28571428600000004
710,02,4 day ahead inc death,quantile,0.6,0.28571428600000004
711,02,4 day ahead inc death,quantile,0.65,0.7142857140000001
712,02,4 day ahead inc death,quantile,0.7,0.7142857140000001
713,02,4 day ahead inc death,quantile,0.75,0.7142857140000001
714,02,4 day ahead inc death,quantile,0.8,0.7142857140000001
715,02,4 day ahead inc death,quantile,0.85,1.0
716,02,4 day ahead inc death,quantile,0.9,1.428571429
717,02,4 day ahead inc death,quantile,0.95,1.714285714
718,02,4 day ahead inc death,quantile,0.975,2.142857143
719,02,4 day ahead inc death,quantile,0.99,2.4285714290000002
720,02,5 day ahead inc death,point,,0.28571428600000004
721,02,5 day ahead inc death,quantile,0.01,0.0
722,02,5 day ahead inc death,quantile,0.025,0.0
723,02,5 day ahead inc death,quantile,0.05,0.0
724,02,5 day ahead inc death,quantile,0.1,0.0
725,02,5 day ahead inc death,quantile,0.15,0.0
726,02,5 day ahead inc death,quantile,0.2,0.0
727,02,5 day ahead inc death,quantile,0.25,0.0
728,02,5 day ahead inc death,quantile,0.3,0.0
729,02,5 day ahead inc death,quantile,0.35,0.0
730,02,5 day ahead inc death,quantile,0.4,0.0
731,02,5 day ahead inc death,quantile,0.45,0.0
732,02,5 day ahead inc death,quantile,0.5,0.28571428600000004
733,02,5 day ahead inc death,quantile,0.55,0.28571428600000004
734,02,5 day ahead inc death,quantile,0.6,0.28571428600000004
735,02,5 day ahead inc death,quantile,0.65,0.7142857140000001
736,02,5 day ahead inc death,quantile,0.7,0.7142857140000001
737,02,5 day ahead inc death,quantile,0.75,0.7142857140000001
738,02,5 day ahead inc death,quantile,0.8,0.7142857140000001
739,02,5 day ahead inc death,quantile,0.85,1.0
740,02,5 day ahead inc death,quantile,0.9,1.428571429
741,02,5 day ahead inc death,quantile,0.95,1.714285714
742,02,5 day ahead inc death,quantile,0.975,2.142857143
743,02,5 day ahead inc death,quantile,0.99,2.714285714
744,02,6 day ahead inc death,point,,0.28571428600000004
745,02,6 day ahead inc death,quantile,0.01,0.0
746,02,6 day ahead inc death,quantile,0.025,0.0
747,02,6 day ahead inc death,quantile,0.05,0.0
748,02,6 day ahead inc death,quantile,0.1,0.0
749,02,6 day ahead inc death,quantile,0.15,0.0
750,02,6 day ahead inc death,quantile,0.2,0.0
751,02,6 day ahead inc death,quantile,0.25,0.0
752,02,6 day ahead inc death,quantile,0.3,0.0
753,02,6 day ahead inc death,quantile,0.35,0.0
754,02,6 day ahead inc death,quantile,0.4,0.0
755,02,6 day ahead inc death,quantile,0.45,0.0
756,02,6 day ahead inc death,quantile,0.5,0.28571428600000004
757,02,6 day ahead inc death,quantile,0.55,0.28571428600000004
758,02,6 day ahead inc death,quantile,0.6,0.571428571
759,02,6 day ahead inc death,quantile,0.65,0.7142857140000001
760,02,6 day ahead inc death,quantile,0.7,0.7142857140000001
761,02,6 day ahead inc death,quantile,0.75,0.7142857140000001
762,02,6 day ahead inc death,quantile,0.8,0.857142857
763,02,6 day ahead inc death,quantile,0.85,1.0
764,02,6 day ahead inc death,quantile,0.9,1.428571429
765,02,6 day ahead inc death,quantile,0.95,1.714285714
766,02,6 day ahead inc death,quantile,0.975,2.142857143
767,02,6 day ahead inc death,quantile,0.99,2.714285714
768,02,7 day ahead inc death,point,,0.28571428600000004
769,02,7 day ahead inc death,quantile,0.01,0.0
770,02,7 day ahead inc death,quantile,0.025,0.0
771,02,7 day ahead inc death,quantile,0.05,0.0
772,02,7 day ahead inc death,quantile,0.1,0.0
773,02,7 day ahead inc death,quantile,0.15,0.0
774,02,7 day ahead inc death,quantile,0.2,0.0
775,02,7 day ahead inc death,quantile,0.25,0.0
776,02,7 day ahead inc death,quantile,0.3,0.0
777,02,7 day ahead inc death,quantile,0.35,0.0
778,02,7 day ahead inc death,quantile,0.4,0.0
779,02,7 day ahead inc death,quantile,0.45,0.28571428600000004
780,02,7 day ahead inc death,quantile,0.5,0.28571428600000004
781,02,7 day ahead inc death,quantile,0.55,0.28571428600000004
782,02,7 day ahead inc death,quantile,0.6,0.571428571
783,02,7 day ahead inc death,quantile,0.65,0.7142857140000001
784,02,7 day ahead inc death,quantile,0.7,0.7142857140000001
785,02,7 day ahead inc death,quantile,0.75,0.7142857140000001
786,02,7 day ahead inc death,quantile,0.8,1.0
787,02,7 day ahead inc death,quantile,0.85,1.0
788,02,7 day ahead inc death,quantile,0.9,1.428571429
789,02,7 day ahead inc death,quantile,0.95,1.714285714
790,02,7 day ahead inc death,quantile,0.975,2.142857143
791,02,7 day ahead inc death,quantile,0.99,2.857142857
792,02,1 day ahead cum death,point,,9.714285713999999
793,02,1 day ahead cum death,quantile,0.01,9.0
794,02,1 day ahead cum death,quantile,0.025,9.0
795,02,1 day ahead cum death,quantile,0.05,9.0
796,02,1 day ahead cum death,quantile,0.1,9.0
797,02,1 day ahead cum death,quantile,0.15,9.0
798,02,1 day ahead cum death,quantile,0.2,9.0
799,02,1 day ahead cum death,quantile,0.25,9.0
800,02,1 day ahead cum death,quantile,0.3,9.285714286000001
801,02,1 day ahead cum death,quantile,0.35,9.285714286000001
802,02,1 day ahead cum death,quantile,0.4,9.285714286000001
803,02,1 day ahead cum death,quantile,0.45,9.714285713999999
804,02,1 day ahead cum death,quantile,0.5,9.714285713999999
805,02,1 day ahead cum death,quantile,0.55,9.714285713999999
806,02,1 day ahead cum death,quantile,0.6,9.714285713999999
807,02,1 day ahead cum death,quantile,0.65,10.0
808,02,1 day ahead cum death,quantile,0.7,10.0
809,02,1 day ahead cum death,quantile,0.75,10.28571429
810,02,1 day ahead cum death,quantile,0.8,10.42857143
811,02,1 day ahead cum death,quantile,0.85,10.71428571
812,02,1 day ahead cum death,quantile,0.9,11.0
813,02,1 day ahead cum death,quantile,0.95,11.42857143
814,02,1 day ahead cum death,quantile,0.975,11.85714286
815,02,1 day ahead cum death,quantile,0.99,12.57142857
816,02,2 day ahead cum death,point,,10.0
817,02,2 day ahead cum death,quantile,0.01,9.0
818,02,2 day ahead cum death,quantile,0.025,9.0
819,02,2 day ahead cum death,quantile,0.05,9.0
820,02,2 day ahead cum death,quantile,0.1,9.0
821,02,2 day ahead cum death,quantile,0.15,9.0
822,02,2 day ahead cum death,quantile,0.2,9.285714286000001
823,02,2 day ahead cum death,quantile,0.25,9.285714286000001
824,02,2 day ahead cum death,quantile,0.3,9.714285713999999
825,02,2 day ahead cum death,quantile,0.35,9.714285713999999
826,02,2 day ahead cum death,quantile,0.4,9.714285713999999
827,02,2 day ahead cum death,quantile,0.45,10.0
828,02,2 day ahead cum death,quantile,0.5,10.0
829,02,2 day ahead cum death,quantile,0.55,10.0
830,02,2 day ahead cum death,quantile,0.6,10.28571429
831,02,2 day ahead cum death,quantile,0.65,10.42857143
832,02,2 day ahead cum death,quantile,0.7,10.71428571
833,02,2 day ahead cum death,quantile,0.75,10.71428571
834,02,2 day ahead cum death,quantile,0.8,11.0
835,02,2 day ahead cum death,quantile,0.85,11.28571429
836,02,2 day ahead cum death,quantile,0.9,11.71428571
